Timestamp,PV,CV,SP
9.84984984984985,55.072368598178045,63.10082115090448,55.0
9.86986986986987,55.08315365693697,63.0803588141404,55.0
9.88988988988989,55.13975465139018,63.07719826175638,55.0
9.90990990990991,55.11453634986008,63.06476855413943,55.0
9.92992992992993,55.11651311420904,63.06782882591043,55.0
9.94994994994995,55.06375502710848,63.06583030809053,55.0
9.96996996996997,55.00134169251848,63.07469709036077,55.0
9.98998998998999,55.03061755251533,63.08622475476217,55.0
10.01001001001001,54.99573337966687,62.08530957578267,50.0
10.03003003003003,55.025623648520025,62.0217528701667,50.0
10.05005005005005,55.14460401923364,61.945794010189346,50.0
10.07007007007007,55.2881669992704,61.851686088785236,50.0
10.09009009009009,55.25355477532064,61.75101849104221,50.0
10.11011011011011,55.09133905736715,61.68379836222818,50.0
10.13013013013013,55.17659235411782,61.642458173149535,50.0
10.15015015015015,54.91306580539963,61.55414147545522,50.0
10.17017017017017,54.906607029818794,61.53404211391943,50.0
10.19019019019019,55.02248696020029,61.46647572772475,50.0
10.21021021021021,54.90433694630819,61.37465273795872,50.0
10.23023023023023,54.942387990808136,61.327781043833745,50.0
10.25025025025025,54.98245913058329,61.25147890603539,50.0
10.27027027027027,54.924991158087245,61.17424149309674,50.0
10.29029029029029,54.82214699807317,61.11585417290017,50.0
10.31031031031031,54.67340361626764,61.06730270689414,50.0
10.33033033033033,54.60005979785805,61.029327088756645,50.0
10.35035035035035,54.478981778787016,60.97843039268994,50.0
10.37037037037037,54.485556266267146,60.93806131280165,50.0
10.39039039039039,54.5993626124124,60.8739843842417,50.0
10.41041041041041,54.72153671632396,60.78847467809896,50.0
10.43043043043043,54.55630130537222,60.69970478716507,50.0
10.45045045045045,54.4147022473292,60.666421267845585,50.0
10.47047047047047,54.29873282715454,60.63074939442177,50.0
10.49049049049049,54.303528657352814,60.591961235071835,50.0
10.51051051051051,54.488129448488046,60.5307642955713,50.0
10.53053053053053,54.64312248986507,60.43371644022347,50.0
10.55055055055055,54.529020327744085,60.33997394392697,50.0
10.57057057057057,54.4815060536113,60.297613089576586,50.0
10.59059059059059,54.32076306204306,60.24359934165195,50.0
10.61061061061061,54.39957382511891,60.212785560989374,50.0
10.63063063063063,54.382748825850875,60.136549880579445,50.0
10.65065065065065,54.31520802805087,60.078242601978644,50.0
10.67067067067067,54.37533468032008,60.03026426379315,50.0
10.69069069069069,54.29103920338947,59.95782483159734,50.0
10.71071071071071,54.491258310917935,59.913284811298524,50.0
10.73073073073073,54.46447420508232,59.81330371949599,50.0
10.75075075075075,54.35935389779878,59.75569357500036,50.0
10.77077077077077,54.26279133973881,59.71404878523201,50.0
10.79079079079079,54.279435911142215,59.672174040899186,50.0
10.81081081081081,54.304618496005695,59.609122720358734,50.0
10.83083083083083,54.22060550882396,59.54413895823099,50.0
10.85085085085085,54.10080167792572,59.50053373611132,50.0
10.87087087087087,54.05064143695355,59.46522875264436,50.0
10.89089089089089,54.10932713359585,59.417742651360996,50.0
10.91091091091091,54.014249996993215,59.34929762944378,50.0
10.93093093093093,54.109778153936716,59.31063114400166,50.0
10.95095095095095,54.03573345794497,59.235363946323346,50.0
10.97097097097097,53.96143075567102,59.19250538984535,50.0
10.99099099099099,54.00963193848094,59.15073584364052,50.0
11.01101101101101,53.95476351980914,59.08562758664377,50.0
11.03103103103103,53.85102882675839,59.04035613270933,50.0
11.05105105105105,53.79054837905804,59.00557867897715,50.0
11.07107107107107,53.7860478661224,58.9636467636968,50.0
11.09109109109109,53.776718781381255,58.911421630736335,50.0
11.11111111111111,53.73293954061511,58.86022052148417,50.0
11.13113113113113,53.67873485063291,58.81600621399027,50.0
11.15115115115115,53.56916427922898,58.774480239886365,50.0
11.17117117117117,53.538994804101726,58.74473247736865,50.0
11.19119119119119,53.64525554686856,58.70071830748699,50.0
11.21121121121121,53.608542629182594,58.629975407756646,50.0
11.23123123123123,53.61627145077161,58.586197130553025,50.0
11.25125125125125,53.5302569820227,58.534088819769465,50.0
11.27127127127127,53.4535646641207,58.500528425668875,50.0
11.29129129129129,53.458902471149486,58.46631820087945,50.0
11.31131131131131,53.4518045848488,58.41685759887533,50.0
11.33133133133133,53.26846116904816,58.369797070015245,50.0
11.35135135135135,53.01228551471799,58.357911341311066,50.0
11.37137137137137,52.8728159549176,58.363089625944674,50.0
11.391391391391391,52.86698512750318,58.34863181145585,50.0
11.411411411411411,52.83453929769356,58.30953254477272,50.0
11.431431431431431,52.885641885631514,58.275811749846355,50.0
11.451451451451451,52.79306449799677,58.22591834525316,50.0
11.471471471471471,52.90069509024805,58.203903116948624,50.0
11.491491491491491,53.04677994324594,58.14334107573702,50.0
11.511511511511511,53.1025266685523,58.07361776111014,50.0
11.531531531531531,53.0499364647813,58.019825764716515,50.0
11.551551551551551,52.958794134839664,57.98681310005485,50.0
11.571571571571571,53.10953757300251,57.96220984862383,50.0
11.591591591591591,53.04362834187727,57.89074520943855,50.0
11.611611611611611,52.94768775927107,57.8602849669602,50.0
11.631631631631631,52.86387281806671,57.836725037174986,50.0
11.651651651651651,52.73294395705752,57.81209644749105,50.0
11.671671671671671,52.81572458318209,57.79801877186403,50.0
11.691691691691691,52.778662124979064,57.74324475226267,50.0
11.711711711711711,52.84224429415277,57.71116109707056,50.0
11.731731731731731,52.90981996101222,57.659567144403916,50.0
11.751751751751751,52.78777669695046,57.60628738832303,50.0
11.771771771771771,52.73569197498724,57.58979745047546,50.0
11.791791791791791,52.69665907672142,57.561095098363154,50.0
11.811811811811811,52.63271092634844,57.53052516645015,50.0
11.831831831831831,52.662321733596755,57.50546072645244,50.0
11.851851851851851,52.54659502476848,57.46267291302707,50.0
11.871871871871871,52.560048306045,57.44839433579517,50.0
11.891891891891891,52.35923073038507,57.410028925921544,50.0
11.911911911911911,52.33964058061647,57.414117884900726,50.0
11.931931931931931,52.39046399424535,57.3849543067234,50.0
11.951951951951951,52.46001681867928,57.3420519792867,50.0
11.971971971971971,52.39051849355059,57.29470999659475,50.0
11.991991991991991,52.50510056261634,57.274066427074175,50.0
12.012012012012011,52.4140829126116,57.217762229905986,50.0
12.032032032032031,52.43940896110889,57.200769503388535,50.0
12.052052052052051,52.38732012085535,57.16189827304964,50.0
12.072072072072071,52.27030438579591,57.13807877086694,50.0
12.092092092092091,52.075631619572405,57.12791060437432,50.0
12.112112112112111,51.92091083642639,57.134837135521046,50.0
12.132132132132131,52.01542588881321,57.13654080902171,50.0
12.152152152152151,51.96224592081584,57.09081131768012,50.0
12.172172172172171,51.84215644554885,57.073150669926385,50.0
12.192192192192191,51.660946726388794,57.069551216606854,50.0
12.212212212212211,51.67605149691492,57.07979848395132,50.0
12.232232232232231,51.665147273931396,57.05351589223801,50.0
12.252252252252251,51.54391268816987,57.032197776257696,50.0
12.272272272272271,51.46638487118695,57.03298976057515,50.0
12.292292292292291,51.46232702503599,57.02678246858225,50.0
12.312312312312311,51.37307827422907,57.00704009869824,50.0
12.332332332332332,51.32987212078728,57.00430877942014,50.0
12.352352352352352,51.18784866872709,56.99366507126932,50.0
12.372372372372372,50.94986780534817,57.003292882010385,50.0
12.392392392392392,51.281007391551725,57.03400788099988,50.0
12.412412412412412,51.29215269115084,56.954795002014954,50.0
12.432432432432432,51.2746714111651,56.93462487566709,50.0
12.452452452452452,51.20730560217139,56.91999564944512,50.0
12.472472472472472,51.32101694247605,56.91553912648093,50.0
12.492492492492492,51.33307856433678,56.87598977857996,50.0
12.512512512512512,50.998888431853885,56.85507659685332,50.0
12.532532532532532,51.02824536452085,56.90290333488023,50.0
12.552552552552552,50.7600477225638,56.8830624573886,50.0
12.572572572572572,50.698222469028735,56.92202770171533,50.0
12.592592592592592,50.882946620270815,56.92368047415344,50.0
12.612612612612612,50.87851446326484,56.87713287986356,50.0
12.632632632632632,50.83734450668003,56.865641314909965,50.0
12.652652652652652,50.74588434568112,56.86152319922697,50.0
12.672672672672672,50.510167205290514,56.86799049533857,50.0
12.692692692692692,50.689507235969806,56.9044486759464,50.0
12.712712712712712,50.566569387140625,56.86160800620308,50.0
12.732732732732732,50.38806915635504,56.87641159690518,50.0
12.752752752752752,50.43912965761999,56.90399573300495,50.0
12.772772772772772,50.5470724462821,56.888395571095074,50.0
12.792792792792792,50.553591957225635,56.8607594742637,50.0
12.812812812812812,50.55907514595346,56.85179531929254,50.0
12.832832832832834,50.55376264209164,56.842946042447615,50.0
12.852852852852854,50.69004946053245,56.83616841823534,50.0
12.872872872872874,50.63270285938406,56.80128499401353,50.0
12.892892892892894,50.67267210289572,56.80302740848787,50.0
12.912912912912914,50.634607272100396,56.7862062621614,50.0
12.932932932932934,50.645672331705356,56.78435486065392,50.0
12.952952952952954,50.557767877104695,56.77325936352202,50.0
12.972972972972974,50.53679467384563,56.781705120776834,50.0
12.992992992992994,50.56427793348608,56.77806251529784,50.0
13.013013013013014,50.55969953635421,56.765070313396684,50.0
13.033033033033034,50.62443779188208,56.75807367971997,50.0
13.053053053053054,50.54240621131903,56.737346222481,50.0
13.073073073073074,50.4782119761057,56.74492077663846,50.0
13.093093093093094,50.40231562808499,56.75009504081811,50.0
13.113113113113114,50.337805425358816,56.75849780835189,50.0
13.133133133133134,50.26355478963659,56.765698185891246,50.0
13.153153153153154,50.28959559243799,56.775741092984426,50.0
13.173173173173174,50.26221424952261,56.76686514777534,50.0
13.193193193193194,50.382417088264674,56.768256022047204,50.0
13.213213213213214,50.555755810108536,56.740659298445784,50.0
13.233233233233234,50.28201078651397,56.700803265193436,50.0
13.253253253253254,50.20247843173614,56.747493991444124,50.0
13.273273273273274,50.062673783282605,56.759369941498136,50.0
13.293293293293294,49.93920608867015,56.784355490184815,50.0
13.313313313313314,50.08693349499073,56.80804898041346,50.0
13.333333333333334,50.145653436182876,56.77950112302707,50.0
13.353353353353354,50.140627970007564,56.766596744610666,50.0
13.373373373373374,50.225734863450455,56.76555569351065,50.0
13.393393393393394,50.288570700264074,56.746647466683875,50.0
13.413413413413414,50.20329128843407,56.730978803035825,50.0
13.433433433433434,50.264607095470026,56.74390656725933,50.0
13.453453453453454,50.25924189047977,56.72885493541356,50.0
13.473473473473474,50.21060584521609,56.72621447885055,50.0
13.493493493493494,50.13772408587994,56.732260713958034,50.0
13.513513513513514,50.14144441687977,56.74381377216563,50.0
13.533533533533534,50.0673363862388,56.74114330689031,50.0
13.553553553553554,50.23617055203489,56.753909639498474,50.0
13.573573573573574,50.26623409814945,56.719365621400286,50.0
13.593593593593594,50.10807541033491,56.71007285698662,50.0
13.613613613613614,50.11624562247846,56.7378176439173,50.0
13.633633633633634,50.26625398326277,56.73467708688827,50.0
13.653653653653654,50.3183096580446,56.70319425309043,50.0
13.673673673673674,50.1317758047806,56.68910315724717,50.0
13.693693693693694,50.19843315843736,56.7217652121261,50.0
13.713713713713714,50.065505467877756,56.70665275663641,50.0
13.733733733733734,50.02878554758503,56.7303263848451,50.0
13.753753753753754,50.05471621191312,56.73671616903199,50.0
13.773773773773774,49.990037522079454,56.73115220237076,50.0
13.793793793793794,49.69476712230162,56.74325737429518,50.0
13.813813813813814,49.66427833413806,56.80215993607968,50.0
13.833833833833834,49.63037260693569,56.81250517002013,50.0
13.853853853853854,49.551464702404225,56.82395769301893,50.0
13.873873873873874,49.60566386963577,56.84484143530354,50.0
13.893893893893894,49.51822327922052,56.84034082142286,50.0
13.913913913913914,49.33682962047645,56.86326895636631,50.0
13.933933933933934,49.36245611538798,56.90612046222628,50.0
13.953953953953954,49.339310422769294,56.91031410960116,50.0
13.973973973973974,49.277562720773744,56.92385497572984,50.0
13.993993993993994,49.389938396290525,56.94540254675434,50.0
14.014014014014014,49.37457356112363,56.93316245864752,50.0
14.034034034034034,49.2571760498231,56.944769688032544,50.0
14.054054054054054,49.23745746347678,56.97689817287087,50.0
14.074074074074074,49.35793802584743,56.991232393138056,50.0
14.094094094094094,49.329827916705405,56.97794135460312,50.0
14.114114114114114,49.492054603122256,56.99253352576149,50.0
14.134134134134134,49.46743197018873,56.969639942684566,50.0
14.154154154154154,49.41281746198329,56.981658545610465,50.0
14.174174174174174,49.36072627147515,56.99999101394502,50.0
14.194194194194194,49.38623252118778,57.018586675179364,50.0
14.214214214214214,49.373304303023005,57.02246936503195,50.0
14.234234234234235,49.44778724955241,57.033643607672396,50.0
14.254254254254255,49.348357103162954,57.027602979787936,50.0
14.274274274274275,49.45493049264861,57.0551296895584,50.0
14.294294294294295,49.576822108431855,57.04305222421819,50.0
14.314314314314315,49.543586420135235,57.02643269620114,50.0
14.334334334334335,49.67525941861435,57.03897748484043,50.0
14.354354354354355,49.58607933727071,57.01916889918025,50.0
14.374374374374375,49.717741564532986,57.041467904197,50.0
14.394394394394395,49.639485196135226,57.02106596582368,50.0
14.414414414414415,49.83121655976739,57.0405956534909,50.0
14.434434434434435,49.911815776460905,57.0074906847157,50.0
14.454454454454455,49.964334457168455,56.99381564457189,50.0
14.474474474474475,50.10476179001834,56.984599506058046,50.0
14.494494494494495,50.04591234935488,56.95715231628737,50.0
14.514514514514515,50.0717807636437,56.967396046502834,50.0
14.534534534534535,50.097883249997096,56.96160445323176,50.0
14.554554554554555,50.17066600968754,56.95540375601919,50.0
14.574574574574575,50.232440923693105,56.939547229624985,50.0
14.594594594594595,50.13995222291456,56.92486144017189,50.0
14.614614614614615,50.09759523269343,56.94001055740271,50.0
14.634634634634635,49.90310202147385,56.946478899634954,50.0
14.654654654654655,49.91022952715415,56.98381807333957,50.0
14.674674674674675,49.773579053384566,56.983757529453214,50.0
14.694694694694695,49.6279492705962,57.012210933419524,50.0
14.714714714714715,49.70086309826176,57.04436636737116,50.0
14.734734734734735,49.78241998816336,57.0350694179861,50.0
14.754754754754755,49.91923999217065,57.02303056268936,50.0
14.774774774774775,50.14474429976518,56.998850633829505,50.0
14.794794794794795,50.09655257971043,56.95510388827916,50.0
14.814814814814815,50.14599585000057,56.962666267284135,50.0
14.834834834834835,50.183580046251485,56.95147327439257,50.0
14.854854854854855,50.134300313931966,56.94194750474528,50.0
14.874874874874875,50.10712153509558,56.94918216874286,50.0
14.894894894894895,50.08546110793056,56.95270904013356,50.0
14.914914914914915,50.20324384505158,56.9555185659949,50.0
14.934934934934935,50.34309125626069,56.9308804975347,50.0
14.954954954954955,50.42436766558365,56.90020064078769,50.0
14.974974974974975,50.399782875210015,56.879217410650355,50.0
14.994994994994995,50.43467723691564,56.87816303405373,50.0
15.015015015015015,50.25162372086935,56.86561600424848,50.0
15.035035035035035,50.27053318071277,56.895954646366526,50.0
15.055055055055055,50.38829582313235,56.88866514050973,50.0
15.075075075075075,50.41565818656522,56.861437468555145,50.0
15.095095095095095,50.50169210626698,56.8505503916685,50.0
15.115115115115115,50.546893299407294,56.82760339631573,50.0
15.135135135135135,50.483533312904115,56.81157700522271,50.0
15.155155155155155,50.503199463196616,56.816522360102525,50.0
15.175175175175175,50.34506932064845,56.805832277969316,50.0
15.195195195195195,50.4120519493919,56.83025054804536,50.0
15.215215215215215,50.31745684947136,56.81208425993454,50.0
15.235235235235235,50.33722500781172,56.8251355086825,50.0
15.255255255255255,50.15136051489647,56.81675252340419,50.0
15.275275275275275,49.96249718605993,56.84901628621658,50.0
15.295295295295295,49.89942178624218,56.88448156701147,50.0
15.315315315315315,49.82285650187202,56.897560020474856,50.0
15.335335335335335,49.993890569177175,56.9142070895486,50.0
15.355355355355355,49.95368242657763,56.882651404746305,50.0
15.375375375375375,49.89134285613571,56.890739006250264,50.0
15.395395395395395,49.80441316786449,56.90379454951886,50.0
15.415415415415415,49.77599351109592,56.92261749845553,50.0
15.435435435435435,49.91826547379602,56.931014365032446,50.0
15.455455455455455,50.038186221722604,56.905839480728574,50.0
15.475475475475475,50.14120928210839,56.88311900011579,50.0
15.495495495495495,50.16499309288317,56.862080825086046,50.0
15.515515515515515,49.99389826505823,56.85536860457683,50.0
15.535535535535535,50.13253300227732,56.88710665752343,50.0
15.555555555555555,50.16265765215297,56.85960191178667,50.0
15.575575575575575,50.212243248180584,56.85174936494291,50.0
15.595595595595595,50.12850482005615,56.839601649823415,50.0
15.615615615615615,50.15484451983697,56.85329239067731,50.0
15.635635635635635,49.99819117853079,56.846249552946865,50.0
15.655655655655655,49.95683141603314,56.87525576993793,50.0
15.675675675675675,49.95735816206332,56.883512291140676,50.0
15.695695695695695,49.989028660729474,56.88401242643952,50.0
15.715715715715715,49.973665093026476,56.87830713668857,50.0
15.735735735735735,50.20133939182282,56.881518454469,50.0
15.755755755755755,50.25899039057861,56.8365771361331,50.0
15.775775775775776,50.43510744385094,56.822282206400224,50.0
15.795795795795796,50.563868718836474,56.783602949729115,50.0
15.815815815815816,50.59164051138054,56.75188004972895,50.0
15.835835835835836,50.62911578234387,56.738451009690564,50.0
15.855855855855856,50.570135639023455,56.72270164717214,50.0
15.875875875875876,50.489391183429674,56.72562308485124,50.0
15.895895895895896,50.5836470209988,56.733702474233176,50.0
15.915915915915916,50.38956234305887,56.70808590675138,50.0
15.935935935935936,50.16811551002174,56.738532240035305,50.0
15.955955955955956,50.28139132671629,56.77714393103376,50.0
15.975975975975976,50.34724036682289,56.75224448294925,50.0
15.995995995995996,50.221413910519686,56.735196179162635,50.0
16.016016016016017,50.196487825235465,56.75537117593381,50.0
16.036036036036037,50.17690767246444,56.75722891857496,50.0
16.056056056056057,50.128064515825024,56.758372060236496,50.0
16.076076076076077,50.05266588195734,56.76561334629532,50.0
16.096096096096097,50.078868377635665,56.77882403315303,50.0
16.116116116116117,49.88852526866804,56.77287130890309,50.0
16.136136136136138,49.827257224243404,56.809646992509194,50.0
16.156156156156158,49.83757680393894,56.82340240040803,50.0
16.176176176176178,49.80745206365568,56.823769479110155,50.0
16.196196196196198,49.96824887410299,56.83204092554086,50.0
16.216216216216218,50.03397635786769,56.80273847633139,50.0
16.236236236236238,50.030941757849334,56.79010274667961,50.0
16.256256256256258,50.14963964145104,56.79023052945489,50.0
16.276276276276278,49.99631756365199,56.76617436895623,50.0
16.296296296296298,49.88585137615838,56.79459055906364,50.0
16.316316316316318,49.73294360598433,56.81662648416416,50.0
16.336336336336338,49.66674727912283,56.84865695369462,50.0
16.356356356356358,49.63678831181514,56.86557348246459,50.0
16.376376376376378,49.55540737189906,56.876205945104786,50.0
16.396396396396398,49.52057820585615,56.89749194630999,50.0
16.416416416416418,49.44819770235338,56.91065396576968,50.0
16.436436436436438,49.43958540274516,56.931777324049875,50.0
16.456456456456458,49.49456006653775,56.941224257496984,50.0
16.476476476476478,49.56834527934947,56.93813718700615,50.0
16.496496496496498,49.58094102123519,56.930536137940386,50.0
16.516516516516518,49.72889746324698,56.934078624092635,50.0
16.536536536536538,49.77366388127281,56.91050591706975,50.0
16.556556556556558,49.60714722906861,56.90539600727469,50.0
16.576576576576578,49.699914556955044,56.94170703216974,50.0
16.596596596596598,49.58314031428437,56.92875047811498,50.0
16.616616616616618,49.66227315859478,56.95619559048656,50.0
16.636636636636638,49.70096814968672,56.946288922977494,50.0
16.656656656656658,49.880295036246636,56.943320986166405,50.0
16.676676676676678,49.87815758363183,56.911823059192415,50.0
16.696696696696698,49.7599976077318,56.91392598925663,50.0
16.716716716716718,49.87927608369897,56.939148981686785,50.0
16.736736736736738,50.018345071576874,56.91877429028773,50.0
16.756756756756758,49.935749056680905,56.89278943944016,50.0
16.776776776776778,49.86905648370835,56.90897011581599,50.0
16.796796796796798,49.895584650865054,56.92314328608827,50.0
16.816816816816818,49.930885965297975,56.919698853330324,50.0
16.836836836836838,49.92650557240988,56.91413667521112,50.0
16.856856856856858,50.03616751124538,56.91597699983362,50.0
16.876876876876878,50.048665612399894,56.895182689139595,50.0
16.896896896896898,50.020491029779734,56.89218853985185,50.0
16.916916916916918,49.889381194983315,56.89711367605808,50.0
16.936936936936938,49.6928606114818,56.92291920897914,50.0
16.956956956956958,49.67441585514631,56.96357977262188,50.0
16.976976976976978,49.618441548761844,56.97155479331266,50.0
16.996996996996998,49.656598371022355,56.9872572054766,50.0
17.017017017017018,49.94511050189509,56.98501062859934,50.0
17.037037037037038,49.89890244314474,56.932405106583545,50.0
17.057057057057058,49.85588470553865,56.942370380030916,50.0
17.077077077077078,49.797863042204604,56.95234829524426,50.0
17.097097097097098,49.86386401333492,56.96591505312036,50.0
17.117117117117118,49.98957816349198,56.95561268508619,50.0
17.137137137137138,49.88989128624916,56.93250161907001,50.0
17.157157157157158,49.93290492749542,56.9524867564175,50.0
17.177177177177178,50.04534601560208,56.94546950407329,50.0
17.197197197197198,50.11065212423327,56.924032423075424,50.0
17.217217217217218,49.969394747146254,56.91040011255897,50.0
17.237237237237238,49.62876619755886,56.936961629762465,50.0
17.25725725725726,49.5458267999231,57.00518038714602,50.0
17.27727727727728,49.56999587565377,57.02688896529931,50.0
17.2972972972973,49.703306950595874,57.028443770113796,50.0
17.31731731731732,49.66096631690415,57.007939081801716,50.0
17.33733733733734,49.76118205365247,57.02052332182082,50.0
17.35735735735736,49.784659461810975,57.00533020856929,50.0
17.37737737737738,49.75228216686154,57.00400467337993,50.0
17.3973973973974,49.78194215776027,57.013465994130705,50.0
17.41741741741742,49.70453139952438,57.01103476147145,50.0
17.43743743743744,49.75616307407299,57.02949645285287,50.0
17.45745745745746,49.745422140583926,57.02336172715845,50.0
17.47747747747748,49.77842844032066,57.02891645754343,50.0
17.4974974974975,49.74801445092919,57.025915399034595,50.0
17.51751751751752,49.68730744092134,57.03507331608803,50.0
17.53753753753754,49.63571737058058,57.05068619084448,50.0
17.55755755755756,49.72059506526996,57.06533541573126,50.0
17.57757757757758,49.70107606769662,57.05354862688461,50.0
17.5975975975976,49.76315030809331,57.0613487656121,50.0
17.61761761761762,49.836606797821865,57.05318424604031,50.0
17.63763763763764,49.816916921939416,57.04188459006564,50.0
17.65765765765766,49.89154333844032,57.04809294592557,50.0
17.67767767767768,49.97746846466691,57.03580697204791,50.0
17.6976976976977,50.021412206076455,57.020226580947906,50.0
17.71771771771772,50.21044317546036,57.01179691783111,50.0
17.73773773773774,50.27337701189282,56.973877034885035,50.0
17.75775775775776,50.23181906811571,56.95840316586925,50.0
17.77777777777778,50.24569322201762,56.96284266979873,50.0
17.7977977977978,50.02867257881333,56.95683280307038,50.0
17.81781781781782,50.02803721713497,56.99657980414186,50.0
17.83783783783784,49.85980896957929,56.99630443209851,50.0
17.85785785785786,50.01639001138231,57.02939129696128,50.0
17.87787787787788,49.8456685955431,57.000194114378516,50.0
17.8978978978979,49.81383188271798,57.03394037877363,50.0
17.91791791791792,49.86686581684328,57.04243913325083,50.0
17.93793793793794,50.021875287634025,57.03449359974615,50.0
17.95795795795796,50.17255857583271,57.00551028706239,50.0
17.97797797797798,50.42647285862394,56.975215640445676,50.0
17.997997997998,50.463764335459835,56.92226490151195,50.0
18.01801801801802,50.40195164622783,56.90886677840098,50.0
18.03803803803804,50.28361985597379,56.91466916990571,50.0
18.05805805805806,50.414928905106855,56.93258589846644,50.0
18.07807807807808,50.34175375391809,56.90247890488583,50.0
18.0980980980981,50.30656117800452,56.91122696595901,50.0
18.11811811811812,50.30320286959333,56.91344143985831,50.0
18.13813813813814,50.294496671147755,56.909813637650814,50.0
18.15815815815816,50.29606993499511,56.9072972038867,50.0
18.17817817817818,50.245883495041255,56.90285702185679,50.0
18.1981981981982,50.23974977012661,56.90869569850293,50.0
18.21821821821822,50.20055846526922,56.90647058097374,50.0
18.23823823823824,50.21678845354859,56.91091034322944,50.0
18.25825825825826,50.486795373975085,56.90486971897165,50.0
18.27827827827828,50.58471271029316,56.8480964814999,50.0
18.2982982982983,50.47624730242826,56.82178760216484,50.0
18.31831831831832,50.27884249311379,56.83517956624948,50.0
18.33833833833834,50.22168282865484,56.867791753366454,50.0
18.35835835835836,50.228764725014635,56.87525962502392,50.0
18.37837837837838,50.22058629844115,56.87074356213509,50.0
18.3983983983984,50.10811220682297,56.86916527157353,50.0
18.41841841841842,49.9977951476073,56.888457892541396,50.0
18.43843843843844,49.98725027842476,56.90889744732861,50.0
18.45845845845846,50.02203012278305,56.91102692290422,50.0
18.47847847847848,50.19611399556641,56.90428392124852,50.0
18.4984984984985,50.172620100823416,56.86933006050139,50.0
18.51851851851852,50.101572068932875,56.871257330516805,50.0
18.53853853853854,50.0331458554829,56.882977784019104,50.0
18.55855855855856,50.0878508598738,56.895172127024104,50.0
18.57857857857858,50.065627557826446,56.883820558030386,50.0
18.5985985985986,50.12577207486321,56.88701216339406,50.0
18.61861861861862,49.987282890339465,56.874122856122554,50.0
18.63863863863864,50.00884939124409,56.89992157301244,50.0
18.65865865865866,50.03168859568203,56.89580775485217,50.0
18.67867867867868,50.1421023865943,56.89113841760719,50.0
18.6986986986987,50.188054793598624,56.86872044145126,50.0
18.71871871871872,50.16247226923691,56.857583843642566,50.0
18.73873873873874,50.16372616149904,56.860039721991505,50.0
18.75875875875876,50.1919682899907,56.85751329120131,50.0
18.77877877877878,50.13600600629631,56.84959825112417,50.0
18.7987987987988,50.142736015995744,56.85804528352941,50.0
18.81881881881882,50.15809647764455,56.85479992720654,50.0
18.83883883883884,50.18099589203903,56.849742675548235,50.0
18.85885885885886,50.06313657356492,56.842969804917736,50.0
18.87887887887888,50.09952085507757,56.86388898200871,50.0
18.8988988988989,50.106183958268204,56.855763203271124,50.0
18.91891891891892,50.08313404797355,56.85304246570163,50.0
18.93893893893894,50.23074047545443,56.85614165739279,50.0
18.95895895895896,50.33991831287592,56.825600868052206,50.0
18.97897897897898,50.2488694708188,56.80063934812897,50.0
18.998998998999,50.18694895987225,56.813995723657825,50.0
19.01901901901902,50.174043577093165,56.82283111283938,50.0
19.03903903903904,50.24362463378825,56.82277955952508,50.0
19.05905905905906,50.33519358307015,56.80649290500443,50.0
19.07907907907908,50.212329274474136,56.78485524181673,50.0
19.0990990990991,50.09571849126997,56.804609553478926,50.0
19.11911911911912,50.13937390858524,56.82484114809364,50.0
19.13913913913914,50.23520076449406,56.81481170798221,50.0
19.15915915915916,50.2209198003545,56.79378763282935,50.0
19.17917917917918,50.41339245181591,56.793333638017025,50.0
19.1991991991992,50.4225249356664,56.751932909883635,50.0
19.21921921921922,50.413144928561266,56.7443221300016,50.0
19.23923923923924,50.52516860284754,56.74026761249737,50.0
19.25925925925926,50.48355838628555,56.712183512594386,50.0
19.27927927927928,50.50500748469932,56.71310480865635,50.0
19.2992992992993,50.57310561305399,56.70205954348204,50.0
19.31931931931932,50.76481783025029,56.681429879643574,50.0
19.33933933933934,50.54770965745224,56.63524495167096,50.0
19.35935935935936,50.39188474637277,56.66773435282345,50.0
19.37937937937938,50.232810300301885,56.691070083045595,50.0
19.3993993993994,50.396753146956435,56.71723624875768,50.0
19.41941941941942,50.38906847520232,56.681346717965035,50.0
19.43943943943944,50.287599277745294,56.67731597117565,50.0
19.45945945945946,50.28660739985569,56.69205735239645,50.0
19.47947947947948,50.31390910510845,56.688224329687934,50.0
19.4994994994995,50.39418532804007,56.678774387618056,50.0
19.51951951951952,50.450960968147754,56.65839916766443,50.0
19.53953953953954,50.308080916573516,56.64157590091711,50.0
19.55955955955956,50.28650417436617,56.66369126017604,50.0
19.57957957957958,50.2844488627713,56.663667883969744,50.0
19.5995995995996,50.41016737654478,56.66006184626565,50.0
19.61961961961962,50.298042458233496,56.63105582985456,50.0
19.63963963963964,50.13107716833005,56.647622168555685,50.0
19.65965965965966,50.11962241890196,56.67667382991394,50.0
19.67967967967968,50.08502497014863,56.677116568303255,50.0
19.6996996996997,49.88309765371337,56.68232555519941,50.0
19.71971971971972,49.958890380545775,56.72132037985907,50.0
19.73973973973974,49.89690500522423,56.70787483617822,50.0
19.75975975975976,49.89217833013426,56.72078690531426,50.0
19.77977977977978,49.974772819269155,56.72317235459842,50.0
19.7997997997998,49.92813711702062,56.70824590817276,50.0
19.81981981981982,49.94111583670314,56.7178806005379,50.0
